ISO,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012
SSD,84.127,84.0008,83.8746,83.7484,83.6222,83.496,83.366,83.236,83.106,82.976,82.846,82.7052,82.5644,82.4236,82.2828,82.142,81.9458,81.7496
ESP,24.144,24.0628,23.9816,23.9004,23.8192,23.738,23.6502,23.5624,23.4746,23.3868,23.299,23.1824,23.0658,22.9492,22.8326,22.716,22.5714,22.4268
LKA,83.56,83.7062,83.8524,83.9986,84.1448,84.291,84.4074,84.5238,84.6402,84.7566,84.873,84.8902,84.9074,84.9246,84.9418,84.959,84.8736,84.7882
SDN,67.768,67.7154,67.6628,67.6102,67.5576,67.505,67.452,67.399,67.346,67.293,67.24,67.1752,67.1104,67.0456,66.9808,66.916,66.7648,66.6136
SUR,37.532,37.0556,36.5792,36.1028,35.6264,35.15,34.6882,34.2264,33.7646,33.3028,32.841,32.4076,31.9742,31.5408,31.1074,30.674,30.277,29.88
SWZ,76.952,77.034,77.116,77.198,77.28,77.362,77.5064,77.6508,77.7952,77.9396,78.084,78.204,78.324,78.444,78.564,78.684,78.7192,78.7544
SWE,16.176,16.1356,16.0952,16.0548,16.0144,15.974,15.9154,15.8568,15.7982,15.7396,15.681,15.5336,15.3862,15.2388,15.0914,14.944,14.7942,14.6444
CHE,26.422,26.4732,26.5244,26.5756,26.6268,26.678,26.651,26.624,26.597,26.57,26.543,26.5068,26.4706,26.4344,26.3982,26.362,26.2902,26.2184
SYR,49.896,49.5274,49.1588,48.7902,48.4216,48.053,47.6858,47.3186,46.9514,46.5842,46.217,45.839,45.461,45.083,44.705,44.327,43.9314,43.5358
TJK,71.123,71.601,72.079,72.557,73.035,73.513,73.5246,73.5362,73.5478,73.5594,73.571,73.5568,73.5426,73.5284,73.5142,73.5,73.446,73.392
TZA,79.457,79.1038,78.7506,78.3974,78.0442,77.691,77.3144,76.9378,76.5612,76.1846,75.808,75.3906,74.9732,74.5558,74.1384,73.721,73.2576,72.7942
THA,69.724,69.5506,69.3772,69.2038,69.0304,68.857,68.6374,68.4178,68.1982,67.9786,67.759,67.4612,67.1634,66.8656,66.5678,66.27,65.8896,65.5092
TLS,77.466,77.1202,76.7744,76.4286,76.0828,75.737,75.3736,75.0102,74.6468,74.2834,73.92,73.544,73.168,72.792,72.416,72.04,71.6554,71.2708
TGO,69.295,68.8546,68.4142,67.9738,67.5334,67.093,66.6374,66.1818,65.7262,65.2706,64.815,64.3454,63.8758,63.4062,62.9366,62.467,61.98,61.493
TON,77.136,77.1064,77.0768,77.0472,77.0176,76.988,76.9594,76.9308,76.9022,76.8736,76.845,76.8024,76.7598,76.7172,76.6746,76.632,76.5338,76.4356
TTO,90.378,90.1358,89.8936,89.6514,89.4092,89.167,88.9092,88.6514,88.3936,88.1358,87.878,87.6136,87.3492,87.0848,86.8204,86.556,86.2884,86.0208
TUN,38.526,38.1344,37.7428,37.3512,36.9596,36.568,36.2288,35.8896,35.5504,35.2112,34.872,34.678,34.484,34.29,34.096,33.902,33.6858,33.4696
TUR,37.877,37.3534,36.8298,36.3062,35.7826,35.259,34.839,34.419,33.999,33.579,33.159,32.4298,31.7006,30.9714,30.2422,29.513,28.5906,27.6682
TKM,55.206,54.9822,54.7584,54.5346,54.3108,54.087,53.86,53.633,53.406,53.179,52.952,52.6796,52.4072,52.1348,51.8624,51.59,51.2584,50.9268
TUV,56.03,55.6204,55.2108,54.8012,54.3916,53.982,53.5696,53.1572,52.7448,52.3324,51.92,51.5064,51.0928,50.6792,50.2656,49.852,49.4384,49.0248
UGA,88.337,88.2532,88.1694,88.0856,88.0018,87.918,87.6848,87.4516,87.2184,86.9852,86.752,86.37,85.988,85.606,85.224,84.842,84.421,84
UKR,33.049,33.0102,32.9714,32.9326,32.8938,32.855,32.726,32.597,32.468,32.339,32.21,32.031,31.852,31.673,31.494,31.315,31.116,30.917
ARE,21.681,21.2976,20.9142,20.5308,20.1474,19.764,19.3588,18.9536,18.5484,18.1432,17.738,17.382,17.026,16.67,16.314,15.958,15.6684,15.3788
GBR,21.647,21.5874,21.5278,21.4682,21.4086,21.349,21.2778,21.2066,21.1354,21.0642,20.993,20.8928,20.7926,20.6924,20.5922,20.492,20.3644,20.2368
USA,22.75,22.3822,22.0144,21.6466,21.2788,20.911,20.5826,20.2542,19.9258,19.5974,19.269,18.9866,18.7042,18.4218,18.1394,17.857,17.616,17.375
URY,9.458,9.3014,9.1448,8.9882,8.8316,8.675,8.555,8.435,8.315,8.195,8.075,7.9694,7.8638,7.7582,7.6526,7.547,7.456,7.365
UZB,61.56,61.7622,61.9644,62.1666,62.3688,62.571,62.7216,62.8722,63.0228,63.1734,63.324,63.4184,63.5128,63.6072,63.7016,63.796,63.752,63.708
VUT,79.836,79.5342,79.2324,78.9306,78.6288,78.327,78.0418,77.7566,77.4714,77.1862,76.901,76.603,76.305,76.007,75.709,75.411,75.0978,74.7846
VEN,12.68,12.1662,11.6524,11.1386,10.6248,10.111,9.7066,9.3022,8.8978,8.4934,8.089,7.8084,7.5278,7.2472,6.9666,6.686,6.4952,6.3044
VNM,77.813,77.3756,76.9382,76.5008,76.0634,75.626,75.0446,74.4632,73.8818,73.3004,72.719,72.0966,71.4742,70.8518,70.2294,69.607,68.9644,68.3218
YEM,76.24,75.7386,75.2372,74.7358,74.2344,73.733,73.1992,72.6654,72.1316,71.5978,71.064,70.5028,69.9416,69.3804,68.8192,68.258,67.6752,67.0924
ZMB,62.896,63.3564,63.8168,64.2772,64.7376,65.198,64.836,64.474,64.112,63.75,63.388,62.9654,62.5428,62.1202,61.6976,61.275,60.8346,60.3942
ZWE,68.268,67.8628,67.4576,67.0524,66.6472,66.242,65.8216,65.4012,64.9808,64.5604,64.14,63.686,63.232,62.778,62.324,61.87,61.3794,60.8888
WLD,55.2211,54.8441,54.4671,54.0887,53.7071,53.3169,52.8238,52.3335,51.8449,51.355,50.8647,50.3698,49.8732,49.3742,48.8814,48.3929,47.917,47.4516
HIC,24.6777,24.4671,24.2641,24.0571,23.8519,23.6406,23.2796,22.9234,22.571,22.2159,21.8585,21.5493,21.242,20.933,20.627,20.325,20.0662,19.7942
LIC,77.1687,76.9008,76.6386,76.3786,76.1173,75.8535,75.5481,75.2421,74.9361,74.6308,74.3265,73.9779,73.6297,73.2818,72.9334,72.5844,72.1959,71.8063
LMC,67.3503,67.0255,66.6987,66.3707,66.0424,65.7107,65.355,65.0013,64.6454,64.2863,63.9224,63.5289,63.1316,62.7313,62.3295,61.9269,61.4996,61.0629
UMC,55.0669,54.2507,53.435,52.6171,51.7956,50.9717,49.9791,48.9877,47.9981,47.0108,46.0271,45.0508,44.0764,43.1037,42.1333,41.1644,40.2456,39.3308
EAS,62.7584,61.9571,61.164,60.3712,59.5788,58.7805,57.7173,56.6573,55.6026,54.5505,53.5006,52.4649,51.4306,50.3909,49.3589,48.331,47.353,46.3885
ECS,32.16,32.0791,32.0045,31.9265,31.8467,31.758,31.6137,31.4666,31.3226,31.18,31.0369,30.8229,30.6047,30.3886,30.1849,29.9879,29.7611,29.5299
LCN,26.98,26.4955,26.0103,25.5253,25.0405,24.5568,24.201,23.8453,23.4899,23.1349,22.7804,22.4637,22.1476,21.8318,21.5161,21.2005,20.9227,20.6449
MEA,43.2318,42.8738,42.5072,42.1338,41.7513,41.3556,40.9292,40.4981,40.0633,39.6246,39.1841,38.8299,38.4733,38.117,37.7617,37.4181,37.1133,36.8223
NAC,22.7032,22.3363,21.9693,21.6024,21.2356,20.8686,20.5599,20.2512,19.9425,19.6339,19.3252,19.0621,18.7991,18.5362,18.2735,18.011,17.7837,17.5567
SAS,73.842,73.6085,73.3734,73.1372,72.9014,72.6647,72.3478,72.0353,71.7241,71.4125,71.0993,70.7597,70.4189,70.0777,69.7372,69.397,69.0256,68.6473
SSF,69.8569,69.4785,69.1077,68.7405,68.3722,68.0003,67.6089,67.2176,66.837,66.4564,66.0759,65.6709,65.2652,64.8586,64.451,64.0422,63.6156,63.1875
# Series: RURALPOP,,,,,,,,,,,,,,,,,,
# Name: % of population rural,,,,,,,,,,,,,,,,,,
# Definition: Rural population refers to people living in rural areas as defined by national statistical offices. It is calculated as the % of the total population living in rural areas,,,,,,,,,,,,,,,,,,
# Source: World Bank,,,,,,,,,,,,,,,,,,
# Data from the No Ceilings project: http://noceilings.org,,,,,,,,,,,,,,,,,,
"# For more about the data, please visit http://noceilings.org/data",,,,,,,,,,,,,,,,,,
