ISO,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012
USA,62669.9,63750.1,65123.5,66104.2,67148.1,68067.4,68599.3,69100.7,69705.3,70090,70964.9,71891.1,72607,73652.9,74026.7,73939.9,73881.4,74265.8
URY,625.8,639.1,652.6,665.8,675.3,683.7,708.2,700.8,693.3,697.5,702.2,704.2,726.3,739.2,752.4,758.1,764.4,770.8
UZB,3273.4,3365.8,3464.5,3564.3,3662.6,3757.2,3847,3932.9,4017.4,4103.9,4195.1,4291.7,4391.7,4495.3,4601.1,4706.1,4818.2,4929
VUT,35.3,35.8,36.1,36.5,36.8,37.3,37.9,38.5,39.3,40,40.8,41.5,42.2,42.9,43.6,45,46.3,47.7
VEN,2908.2,3185.7,3448.9,3669.1,3843.4,3956.5,4363.2,4669.5,4696.2,4720.7,4743.1,4763.7,4829.6,4985.8,5135.2,5196.2,5323.2,5449.1
VNM,18642.6,19068.1,19507.4,19971.3,20447.9,20898.9,21361.7,21822.4,22280.4,22729.8,23166.4,23597.7,24018,24447.9,24872.9,25308.3,25749.7,26170.4
YEM,658.4,722.9,791.2,864.2,943.3,993.6,1046.7,1102.7,1161.4,1222.5,1285.7,1351.7,1420.3,1490.9,1563.2,1636.2,1706.9,1779.2
ZMB,1823.3,1866.3,1915.3,1971,2020.3,2064.7,2103.8,2142.3,2178,2215.8,2258.7,2311.6,2369.8,2433.6,2503.7,2580.4,2664.4,2755.1
ZWE,2216.7,2275.5,2334,2331.4,2316.8,2515.7,2700.5,2868.2,3016.8,3146.6,3155,3160.7,3165.8,3179.5,3214.1,3277.6,3374,3499.6
EAZ,452823,459629,465170,471002,477942,484450,490263,494461,499225,503824,508603,512460,516834,520725,523611,526788,532502,538134
ECZ,169117,169926,170106,170918,175287,176017,176274,178436,180666,182296,184197,186466,188331,190222,191887,192912,194600,196193
GLS,1014510,1031120,1049100,1066550,1089120,1106610,1126440,1147260,1168580,1190480,1213140,1225900,1237900,1249580,1260360,1270690,1289660,1310140
HIS,237591,240020,242663,244344,249868,252891,253970,257102,260844,264153,267752,271423,274653,277969,280049,281664,282640,284767
LCS,73853.8,75330.1,79385.6,82025.3,85380.6,87376.3,90377.8,93863.6,96104.8,99941.2,102845,105080,107613,110200,113057,116108,118154,121160
LIS,110412,113138,116081,119114,122150,125662,129521,133422,137267,141177,145176,149340,153499,157823,162206,166764,171330,176075
LMS,233633,238877,242837,248729,254735,258949,266986,274053,282879,291674,300820,301453,301674,301902,302328,302827,309617,316250
MES,14874.7,15399.8,16005.4,16685.1,17681.1,18364.1,18854.7,19379.3,20709.6,21917.2,23091.1,23626.8,24741.6,24960.6,25725.1,26675.2,27508.6,28441.9
NAS,69423.4,70579,72073.8,73211.3,74406.9,75474,76138.8,76886.5,77728.2,78233.4,79175,80264.1,81198.8,82402.7,82871.6,82883.9,82900.4,83368.5
SAZ,136581,139253,142070,145054,147387,149932,155605,161504,167850,174369,181317,179936,177250,174796,172818,170617,174590,178594
SSS,97837.3,101004,104286,107654,111032,114995,118923,122730,126301,129897,133917,138068,141935,146272,150387,154705,159406,164249
UMS,432874,439086,447515,454362,462364,469106,475960,482683,487595,493472,499397,503684,508078,511885,515774,519433,526075,533048
# Series: LFLFFE15,,,,,,,,,,,,,,,,,,
"# Name: Aged 15+ that are part of the labour force, Female",,,,,,,,,,,,,,,,,,
"# Definition: Number of females ages 15+ that are members of a country's working-age population that engages actively in the labour market, either by working or looking for work",,,,,,,,,,,,,,,,,,
# Source: International Labour Organization (ILO) Key Indicators of the Labour Market (KILM),,,,,,,,,,,,,,,,,,
# Data from the No Ceilings project: http://noceilings.org,,,,,,,,,,,,,,,,,,
"# For more about the data, please visit http://noceilings.org/data",,,,,,,,,,,,,,,,,,
